current_pm25,current_voc,current_co2,current_temperature,current_humidity,rolling_mean_pm25,rolling_mean_voc,rolling_mean_co2,rolling_max_pm25,rolling_max_voc,rolling_max_co2,rolling_std_pm25,rolling_std_voc,rolling_std_co2,slope_pm25,slope_voc,slope_co2,abnormal_duration,neighbor_diff,data_age,sample_interval,valid_flag,hour,time_period,timestamp,episode_id,scenario_id,step_index,current_risk,risk_confidence,purifiable_fraction,future_risk,region_A,region_B,region_C,region_D,region_id,split
10.968290432696069,98.67192733353728,593.007876190521,23.79960082126794,46.50033289359998,13.815043908422371,81.14114129228948,587.478893564007,16.00386234025358,98.67192733353728,596.482585516061,1.816798628051958,10.751801822770764,10.136600766379892,-0.7239157252522922,6.436177458688017,-1.7255863208007451,0.0,-1.8304143143023275,0.0,30.0,1,9,1,2026-08-01T09:01:30,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,3,4.660906624365271,1.0,0.05112944103756516,3.570096584758785,1,0,0,0,A,train
11.65351671971298,72.27807475404452,585.9627508808259,23.583210121453337,45.94235923960101,13.382738470680493,79.3685279846405,587.1756650273708,16.00386234025358,98.67192733353728,596.482585516061,1.8406949149486909,10.249371966258543,9.086711740739931,-0.7942633003680234,1.4454754216950143,-1.1660216970366033,0.0,-1.3279738300683661,0.0,30.0,1,9,1,2026-08-01T09:02:00,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,4,3.5096309011646056,1.0,0.03908978874111685,3.7745514538669025,1,0,0,0,A,train
14.50852083556019,76.52463483537396,583.4060737717149,23.87404266304444,46.3779211946413,13.57036886482711,78.89454579309607,586.5473998180947,16.00386234025358,98.67192733353728,596.482585516061,1.731903759538343,9.416190861584019,8.413116411216693,-0.2930386909417708,0.4197155053590805,-1.204811149114514,0.0,1.726314147703766,0.0,30.0,1,9,1,2026-08-01T09:02:30,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,5,4.168552334722401,1.0,0.052887878850050175,3.6987635526314135,1,0,0,0,A,train
14.262953761547136,83.9496446112833,574.9991063172333,23.874215017710977,46.45517156870922,13.669309564358542,79.61670276712282,584.897643603686,16.00386234025358,98.67192733353728,596.482585516061,1.6216434696591246,8.895354736734063,8.774918642726451,-0.10894365719003102,0.8039399213694899,-1.9903241290031584,0.0,1.706972891276088,0.0,30.0,1,9,1,2026-08-01T09:03:00,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,6,4.310638255808887,1.0,0.05606361602850719,3.8968746996064416,1,0,0,0,A,train
11.024951573999736,83.66483743770691,569.0913804874508,24.08996937851139,45.89899020660182,13.338764815563692,80.12271960094583,582.9218607141565,16.00386234025358,98.67192733353728,596.482585516061,1.750951289026348,8.427857981633345,9.731409133525299,-0.2929922706565881,0.8733045034616658,-2.644071345688364,0.0,-0.6682488528132655,0.0,30.0,1,9,1,2026-08-01T09:03:30,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,7,3.5497487327605888,1.0,0.04295211526111481,3.043656915211712,1,0,0,0,A,train
12.36314450678733,93.02916748103326,570.2847210442915,23.66328585753654,45.62789069976241,13.230362559032987,81.55676936539999,581.5177340841715,16.00386234025358,98.67192733353728,596.482585516061,1.6790446647573989,8.921249474072072,9.997531609190439,-0.2701359433780348,1.4717430110956617,-2.69332591997286,0.0,1.8437258578351905,0.0,30.0,1,9,1,2026-08-01T09:04:00,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,8,4.202022507285504,1.0,0.05354891181652795,3.832623911571041,1,0,0,0,A,train
13.002094379763411,76.77238245601393,586.9740644305797,23.67991811130221,46.63731493078952,13.207535741106028,81.07833067446138,582.0633671188123,16.00386234025358,98.67192733353728,596.482585516061,1.5943529910829948,8.584285362780731,9.624708469637293,-0.20891349587145708,0.8093919948303347,-1.661164468358012,0.0,0.25013929484118336,0.0,30.0,1,9,1,2026-08-01T09:04:30,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,9,3.9108400116894133,1.0,0.04700091169442144,3.6888008479691377,1,0,0,0,A,train
14.680097506075017,79.53436446544444,585.5215775819419,23.99326531451224,46.69530501413495,13.341404992466845,80.9379701100053,582.3777498881877,16.00386234025358,98.67192733353728,596.482585516061,1.5779999427452038,8.196821288449136,9.230493678710674,-0.08975049622318373,0.5368637138947057,-1.0886819665808085,0.0,1.714122033555828,0.0,30.0,1,9,1,2026-08-01T09:05:00,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,10,4.332037613855429,1.0,0.05525963412494895,4.238055741209318,1,0,0,0,A,train
12.855645263021804,67.59179068088193,562.1164180110097,23.738015350934205,46.150631395880986,13.300925015013092,79.82578849091168,580.6893055650895,16.00386234025358,98.67192733353728,596.482585516061,1.5167734665015402,8.671523325857372,10.462367433372085,-0.08772190976571974,-0.10034250581651104,-1.6167296618767204,0.0,-0.06276413212933818,0.0,30.0,1,9,1,2026-08-01T09:05:30,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,11,3.2939007952983803,1.0,0.041273983833381094,3.864217667054174,1,0,0,0,A,train
14.076551544990124,77.633833580765,597.9735450771567,24.05226483549253,46.19493426476704,13.360588594242095,79.65717657474656,582.0188624506332,16.00386234025358,98.67192733353728,597.9735450771567,1.471852334861337,8.351779534470625,11.056839663882487,-0.04335425228920725,-0.1511027900694539,-0.700477497670134,0.0,2.6806715575498306,0.0,30.0,1,9,1,2026-08-01T09:06:00,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,12,4.211043053178275,1.0,0.0517811529851889,3.6456401209751674,1,0,0,0,A,train
12.064799431236835,81.19553022640372,562.5162519838325,23.81054643592321,45.64643809259356,13.21711670317859,80.21873876142793,579.9004583952942,16.00386234025358,98.67192733353728,597.9735450771567,1.4999964565137986,8.18932565113178,11.91870887195704,-0.06417467554354397,-0.32200147972034143,-1.03431907477215,0.0,-1.277936870202545,0.0,30.0,1,9,1,2026-08-01T09:06:30,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,13,3.570096584758785,1.0,0.045728694651733424,4.760699988805897,1,0,0,0,A,train
11.43857440344868,87.43071037070084,577.6635502060333,23.83455675997078,46.62050199215348,12.992538669160991,80.71472578797534,578.452840294523,16.00386234025358,98.67192733353728,597.9735450771567,1.5306006430973396,8.412793798809846,10.917583268471594,-0.0789243942297401,-0.05485416376027014,-0.47028918076225285,0.0,-1.1410527235687322,0.0,30.0,1,9,1,2026-08-01T09:07:00,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,14,3.7745514538669025,1.0,0.046715495421387185,2.905414520939597,1,0,0,0,A,train
13.075092010949978,74.72082289613721,574.2342783704645,24.05424328806366,46.229650205128806,12.767248643829946,80.99982470225586,578.7501226425428,14.680097506075017,98.67192733353728,597.9735450771567,1.2629184860999916,8.137533386403176,10.744679674782805,0.039617285706424775,-0.6255395417461194,-0.9202562064906008,0.0,1.408030977344131,0.0,30.0,1,9,1,2026-08-01T09:07:30,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,15,3.6987635526314135,1.0,0.046144028865636746,3.835671879470157,1,0,0,0,A,train
10.89842541960846,96.34226709546074,567.3182677606112,23.802002046787635,45.83645695048935,12.761874412053977,80.82062006855767,576.773998917165,14.680097506075017,96.34226709546074,597.9735450771567,1.270687108498041,7.763438404873305,10.293626714438513,-0.09118297156426772,0.5599515174747572,-0.7487554067968759,0.0,-0.8016695022153097,0.0,30.0,1,9,1,2026-08-01T09:08:00,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,16,3.8968746996064416,1.0,0.049545371251891845,3.732187828679244,1,0,0,0,A,train
10.34290863488253,74.62001887273667,569.2037325481238,23.63334459207086,46.0602296067531,12.661058405528555,81.00076961614937,575.4848436608033,14.680097506075017,96.34226709546074,597.9735450771567,1.4000330447710903,7.588316732507242,10.10991347389026,-0.21355823809951802,0.026976658263121036,-0.644911090690437,0.0,-3.52663268664873,0.0,30.0,1,9,1,2026-08-01T09:08:30,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,17,3.043656915211712,1.0,0.03515884510826266,3.421675084001912,1,0,0,0,A,train
12.761878340635484,83.1950627428649,567.584185219905,23.61239279978679,45.719212556833874,12.52670129053435,81.51387945518712,574.2677753106641,14.680097506075017,96.34226709546074,597.9735450771567,1.2962542552783898,7.4932258555383005,10.035141152577513,-0.13917825666620515,-0.07284303791894031,-0.6007096613992413,0.0,1.011324547856022,0.0,30.0,1,9,1,2026-08-01T09:09:00,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,18,3.832623911571041,1.0,0.04963674849854628,4.195298864836438,1,0,0,0,A,train
12.220425920052184,78.24449120019781,582.5883487969771,23.74443390218728,46.67546790401551,12.369583764265505,81.07502150048825,574.8515631937213,14.680097506075017,96.34226709546074,597.9735450771567,1.1962084737243877,7.504777115003163,10.27850387076281,-0.08249630570908145,-0.08694179306873251,-0.29827692533407213,0.0,0.6680100093459167,0.0,30.0,1,9,1,2026-08-01T09:09:30,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,19,3.6888008479691377,1.0,0.04469861875231951,4.184614828408137,1,0,0,0,A,train
14.272165079051902,88.01295438785266,556.7171769531468,24.132229379109447,46.0431254790929,12.619369418500286,81.40949203511485,573.8997013833903,14.680097506075017,96.34226709546074,597.9735450771567,1.2279615330484257,7.70691639052144,11.29096668005641,-0.07149046748458651,0.24138957442970801,-1.1176593230667082,0.0,-0.11096785885727911,0.0,30.0,1,9,1,2026-08-01T09:10:00,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,20,4.238055741209318,1.0,0.058375914773405105,4.4621738208424615,1,0,0,0,A,train
14.167108269251017,72.48858432294152,572.7323226721727,23.95254320263612,47.00026939689268,12.758135861766723,79.8294471768001,574.0879784316887,14.680097506075017,96.34226709546074,597.9735450771567,1.291453520889978,7.255056472193136,11.249447625431685,-0.03032091406418237,0.3942043098604177,-1.295182040874405,0.0,-5.827174295735038,0.0,30.0,1,9,1,2026-08-01T09:10:30,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,21,3.864217667054174,1.0,0.04926204029785131,3.7022608299143984,1,0,0,0,A,train
13.2919764960596,74.5792770729909,564.4332872058477,23.773737484848105,45.89399192287578,12.780434486097201,79.6607467627214,572.3540724913248,14.680097506075017,96.34226709546074,597.9735450771567,1.2979594828320167,7.349069229484735,10.860050988584211,-0.0033387523513576044,0.10354236662767813,-1.117849872538193,0.0,-7.567839869111793,0.0,30.0,1,9,1,2026-08-01T09:11:00,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,22,3.6456401209751674,1.0,0.04693230114511331,3.6621651614521427,1,0,0,0,A,train
13.776609299719258,101.11834242586912,570.1552821988818,23.86086815371765,46.07349010069593,12.710935393300606,81.32105275967714,571.172049769551,14.272165079051902,101.11834242586912,597.9735450771567,1.215981329154668,9.309594191474185,10.177340499352493,0.10256613787708796,0.8060747726603557,-0.6838949611114669,0.0,-9.646160312596805,0.0,30.0,1,9,1,2026-08-01T09:11:30,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,23,4.760699988805897,1.0,0.06373270895736374,4.971183217654632,1,0,0,0,A,train
9.831983175772852,72.57508562934831,573.2578835564766,23.69386431170341,46.512387374651865,12.478346001973762,81.70438314032842,572.0290855807407,14.272165079051902,101.11834242586912,597.9735450771567,1.4354332207773948,8.826446831043723,9.842275285708405,0.01322138943138411,-0.01030235554590314,-0.9634247390688238,0.0,-15.196216786083877,0.0,30.0,1,9,1,2026-08-01T09:12:00,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,24,2.905414520939597,1.0,0.031969980655526455,3.9153656475162424,1,0,0,0,A,train
12.423629469325691,83.32147241028989,572.3416138837646,23.912877022613152,45.93120221627256,12.351198149999577,82.14189381952264,570.0573985658643,14.272165079051902,101.11834242586912,582.5883487969771,1.3594302640575657,8.754503583250909,6.419678435958706,0.07288699165790134,-0.11355131871719812,0.04474221858534363,0.0,-16.50619696932776,0.0,30.0,1,9,1,2026-08-01T09:12:30,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,25,3.835671879470157,1.0,0.04835454242706509,4.532398046120607,1,0,0,0,A,train
12.74982483093804,79.3450241258827,567.564302939815,23.84391946807257,46.10576503035759,12.403892411515054,81.99954719640563,570.445710177863,14.272165079051902,101.11834242586912,582.5883487969771,1.3605835980296095,8.783729677417757,6.096316309550812,0.07501319525291017,-0.2421544138472646,-0.3274918464175086,0.0,-18.804155349252596,0.0,30.0,1,9,1,2026-08-01T09:13:00,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,26,3.732187828679244,1.0,0.047432512834246474,4.6751982902969935,1,0,0,0,A,train
10.821756142963045,81.2009151234343,575.3769258046054,23.996755883916236,45.89372562395247,12.356444853016159,81.52033217738511,570.269815993138,14.272165079051902,101.11834242586912,582.5883487969771,1.4034981090948442,8.643163861206187,5.915841913225279,-0.014272758965642672,-0.05959205240639283,0.11268493356955042,0.0,-26.14552111293868,0.0,30.0,1,9,1,2026-08-01T09:13:30,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,27,3.421675084001912,1.0,0.04075953704097539,4.100256803046085,1,0,0,0,A,train
13.254378005169688,92.30114290378188,560.8895407310058,24.012390769873328,45.87093421783101,12.37023608334075,82.87266448566551,569.2432977131795,14.272165079051902,101.11834242586912,582.5883487969771,1.4113509044860366,8.846441173314826,6.285131398011582,0.042969708168741474,0.03429970248176561,-0.04407558803215955,0.0,-24.321626943195295,0.0,30.0,1,9,1,2026-08-01T09:14:00,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,28,4.195298864836438,1.0,0.056706152046796604,4.64703097782992,1,0,0,0,A,train
13.216306797373532,78.8512190456363,602.227286028477,23.925875980850996,46.36265662068661,12.548534650861141,81.5271992510636,571.9286068107075,14.272165079051902,101.11834242586912,602.227286028477,1.3596148203598057,7.983550446538356,10.756156153207712,0.014254046839458964,0.4197862169234788,0.9692690285821743,0.0,-27.332522265055935,0.0,30.0,1,9,1,2026-08-01T09:14:30,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,29,4.184614828408137,1.0,0.04902190985505045,5.87603339385636,1,0,0,0,A,train
15.289370424855388,83.61437518925888,568.4190536995684,23.9206282189624,46.02087408702816,12.929031711628284,82.21907281387301,571.8682468992803,15.289370424855388,101.11834242586912,602.227286028477,1.3810938368946681,7.741030620063271,10.773465614989387,0.019779500312619762,0.22293343110415326,0.7487666192144836,0.0,-27.39306022393688,0.0,30.0,1,9,1,2026-08-01T09:15:00,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,30,4.4621738208424615,1.0,0.05998153180540652,4.425955133348494,1,0,0,0,A,train
10.928508625188252,90.8312499072142,563.5084182502956,23.81773881280912,45.73613843097491,12.788003271978493,82.80647182651525,571.5547263631565,15.289370424855388,101.11834242586912,602.227286028477,1.4809575260539085,8.075307876649132,10.951410206234868,-0.05260078603677463,0.5443894314502539,0.3083962694917389,0.0,-35.4509936096906,0.0,30.0,1,9,1,2026-08-01T09:15:30,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,31,3.7022608299143984,1.0,0.04657953444879295,5.355787778345121,1,0,0,0,A,train
12.612541804779012,80.98903740290444,556.4907484985044,23.885664201899186,46.2741182295408,12.818166032342097,83.01759076518502,569.5472186478894,15.289370424855388,101.11834242586912,602.227286028477,1.4730625580812295,7.988692681642716,11.135271343843899,-0.08021512816139573,0.309013217571754,0.23615170822158005,0.0,-35.430529284141464,0.0,30.0,1,9,1,2026-08-01T09:16:00,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,32,3.6621651614521427,1.0,0.04780402816474253,4.86442117770614,1,0,0,0,A,train
16.458215627390068,85.16509737565607,587.202636985816,23.67921411455714,46.10867720563786,12.986323766829647,82.7985248411699,571.8922540350178,16.458215627390068,101.11834242586912,602.227286028477,1.7315426518917183,7.8871072906943915,11.393452326605665,0.0957095470982542,0.5719395088986756,0.3247353245092827,0.0,-32.488617733979716,0.0,30.0,1,9,1,2026-08-01T09:16:30,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,33,4.971183217654632,1.0,0.06552531703992767,4.312248850231801,1,0,0,0,A,train
12.747232865723134,89.9906009205494,543.5627359440956,23.624105860667424,45.94920862581557,12.877102581942891,84.14483381021665,569.6484396713196,16.458215627390068,101.11834242586912,602.227286028477,1.698074732500383,7.496419459748416,13.65493590444192,0.13324221803402633,0.4125047443309771,-0.5768945001360312,0.0,-39.99290400908447,0.0,30.0,1,9,1,2026-08-01T09:17:00,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,34,3.9153656475162424,1.0,0.053383667978400204,4.817890124443621,1,0,0,0,A,train
15.915332024172038,83.97884912632247,555.7006892017132,23.599951499392525,45.7599465251619,13.078899161028462,84.86787781431907,568.9767013633092,16.458215627390068,101.11834242586912,602.227286028477,1.8813719415270098,6.974036091777205,14.102428804789067,0.24936031722189414,0.03912669343018062,-1.2372932368170126,0.0,-34.96228571864845,0.0,30.0,1,9,1,2026-08-01T09:17:30,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,35,4.532398046120607,1.0,0.06268948360742874,5.845323216060614,1,0,0,0,A,train
14.84128703801933,86.15481807283778,580.4050743041636,23.9436387077646,46.17699530139585,13.160797448590005,83.71683747947051,569.7651469098693,16.458215627390068,92.30114290378188,602.227286028477,1.9324416854273965,5.208265083782124,14.429024512245006,0.33429602179761253,0.7065711650343706,-0.8152036571789062,0.0,-35.804273446945224,0.0,30.0,1,9,1,2026-08-01T09:18:00,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,36,4.6751982902969935,1.0,0.059611846272866476,4.980490065841129,1,0,0,0,A,train
13.220975621732066,83.58937646301636,573.8268996253547,23.848382360380747,46.45937184638795,13.421489175202252,84.56409062052188,569.8089173767061,16.458215627390068,92.30114290378188,602.227286028477,1.6775769141121313,4.106130940379158,14.440411907119977,0.20824859943020746,0.27384023619052306,-0.5469636966340677,0.0,-38.08351058971159,0.0,30.0,1,9,1,2026-08-01T09:18:30,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,37,4.100256803046085,1.0,0.05169395330621743,4.985880998334376,1,0,0,0,A,train
15.121257899303256,85.85071337289834,579.7906066794112,24.00347154246084,45.616568001556686,13.628999054431297,84.75864761764562,570.3819168225251,16.458215627390068,92.30114290378188,602.227286028477,1.7078808531000809,4.10256264619916,14.675418352338134,0.22590571153718592,0.26846336279840566,-0.12048561220746776,0.0,-35.70202468282024,0.0,30.0,1,9,1,2026-08-01T09:19:00,scenario_1_kitchen_pm_spike_ep08,scenario_1_kitchen_pm_spike,38,4.64703097782992,1.0,0.06056143108603609,6.030426735881169,1,0,0,0,A,train
